run_id,run_label,route_id,route_index,repetition_index,town,frame,timestamp,controller,controller_mode,controller_compute_time_ms,controller_status,controller_fallback,maneuver_state,waiting_left_reason,speed_mps,speed_kph,target_speed_mps,target_speed_kph,speed_error_mps,steer,throttle,brake,x,y,z,yaw_deg,pitch_deg,roll_deg,velocity_x,velocity_y,velocity_z,accel_x,accel_y,accel_z,longitudinal_accel_mps2,lateral_accel_mps2,yaw_rate_dps,road_id,lane_id,target_lane_id,overtake_origin_lane_id,is_junction,front_distance_m,front_closing_speed_mps,front_radar_point_count,front_blocked,rear_distance_m,rear_approach_distance_m,rear_approach_speed_mps,rear_approach_mode,left_oncoming_detected,left_oncoming_confidence,left_oncoming_label,lateral_error_m,heading_error_deg,blocked_vehicle,rejoin_lane_clear,safety_override,safety_override_reason,requested_brake,emergency_brake
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,982763,5.550000082701445,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,4.545783777052798,16.364821597390073,5.555555555555555,20.0,1.0097717785027571,0.0005139466375112534,0.75,0.0,1222.7042236328125,-82.5462646484375,343.14361572265625,-0.063812255859375,0.06798087060451508,-0.004058837890625,4.545755386352539,0.00026718058506958187,0.029252013191580772,-1.74041748046875,-0.024153662845492363,0.020772740244865417,-1.7403636508809146,-0.02609039229568903,0.16585737466812134,94,1,1,,0,11.23332405090332,-4.555604934692383,3,0,9.876311302185059,,,none,0,,,0.0003051757266803179,-0.032196044921875,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,982764,5.600000083446503,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,4.581143763077059,16.492117547077413,5.555555555555555,20.0,0.9744117924784961,0.0005083824507892132,0.75,0.0,1222.932373046875,-82.54637145996094,343.1451416015625,-0.059173572808504105,0.08576668053865433,-0.0023803708609193563,4.581104755401611,-0.002319500083103776,0.02951936610043049,0.7069873809814453,-0.05173361301422119,0.005347058176994324,0.7070476341751429,-0.05100324930268196,0.057704463601112366,94,1,1,,0,11.884440422058105,-4.530048370361328,4,0,10.639222145080566,,,none,0,,,0.00032806390618134174,-0.027557361871004105,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,982765,5.650000084191561,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,4.685828978121835,16.868984321238607,5.555555555555555,20.0,0.8697265774337204,0.00054880854440853,0.75,0.0,1223.1649169921875,-82.54653930664062,343.1465148925781,-0.05603025481104851,0.14049698412418365,-0.0005493163480423391,4.685769557952881,-0.002715481212362647,0.029807882383465767,2.0932960510253906,-0.007919622585177422,0.005770325660705566,2.0933107086311327,-0.005872552681920313,0.05990112945437431,94,1,1,,0,13.922329902648926,-4.617176532745361,3,0,12.224915504455566,,,none,0,,,0.000289916940346302,-0.024414043873548508,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,982766,5.700000084936619,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,4.829923069312829,17.387723049526187,5.555555555555555,20.0,0.7256324862427261,0.00047696701949462295,0.75,0.0,1223.404052734375,-82.54671478271484,343.14776611328125,-0.053070068359375,0.2160252183675766,0.00039379781810566783,4.8298420906066895,-0.002838452346622944,0.030435122549533844,2.881450653076172,-0.0024594226852059364,0.012544803321361542,2.881478589071426,0.0002095027371870773,0.060170046985149384,94,1,1,,0,12.283435821533203,-4.731545448303223,5,0,10.171772956848145,,,none,0,,,0.00024414058134425431,-0.021453857421875,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,982767,5.750000085681677,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,4.996547334495593,17.987570404184133,5.555555555555555,20.0,0.5590082210599627,0.0003798416873905808,0.75,0.0,1223.6512451171875,-82.546875,343.1490478515625,-0.0502014085650444,0.2986568212509155,0.0003574276342988014,4.996448040008545,-0.003042259719222784,0.031927917152643204,3.3321189880371094,-0.004076147451996803,0.029855892062187195,3.3322317092100877,-0.0011566887331372344,0.05614627152681351,94,1,1,,0,14.406438827514648,-4.893144607543945,2,0,11.589325904846191,,,none,0,,,0.00022125240184323047,-0.018585197627544403,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,982768,5.800000086426735,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.175832048327683,18.63299537397966,5.555555555555555,20.0,0.3797235072278724,0.0003183119115419686,0.75,0.0,1223.9073486328125,-82.54702758789062,343.15057373046875,-0.0477294921875,0.38578271865844727,0.0002825879491865635,5.175699234008789,-0.0031046185176819563,0.037032630294561386,3.585023880004883,-0.001247175969183445,0.10209426283836365,3.585629850598224,0.0017388964555796597,0.046352844685316086,94,1,1,,0,13.394129753112793,-5.069120407104492,3,0,10.35886287689209,,,none,0,,,0.00020599361550921458,-0.01611328125,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,982769,5.850000087171793,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.248554785578599,18.894797228082957,5.555555555555555,20.0,0.30700076997695636,0.00022005883511155844,0.75,0.0,1224.170166015625,-82.54717254638672,343.152099609375,-0.0452270582318306,0.45001381635665894,7.925157842691988e-05,5.24843168258667,-0.0032935577910393476,0.03616210073232651,1.4546489715576172,-0.003778785467147827,-0.01741059124469757,1.4544699496459625,-0.002630501235133262,0.026775363832712173,94,1,1,,0,13.163199424743652,-5.214672565460205,3,0,9.829436302185059,,,none,0,,,0.00020599361550921458,-0.013610847294330597,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,982770,5.900000087916851,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.178830243790826,18.643788877646976,5.555555555555555,20.0,0.3767253117647291,0.00030418584356084466,0.75,0.0,1224.4305419921875,-82.54732513427734,343.15380859375,-0.0437011681497097,0.45546430349349976,-0.0004272460355423391,5.178718090057373,-0.0032924371771514416,0.03456611558794975,-1.3942718505859375,2.241227775812149e-05,-0.031919702887535095,-1.394481144720188,-0.0010411949867253616,0.03878171369433403,94,1,1,,0,12.604517936706543,-5.183141231536865,3,0,9.387588500976562,,,none,0,,,0.00019836422234220663,-0.012084957212209702,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,982771,5.950000088661909,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.171972908878636,18.61910247196309,5.555555555555555,20.0,0.38358264667691966,0.0001781007886165753,0.75,0.0,1224.68896484375,-82.54747772216797,343.1556091308594,-0.041839599609375,0.44202932715415955,-0.000213623046875,5.1718668937683105,-0.0031002184841781855,0.0335773266851902,-0.13702392578125,0.0038443738594651222,-0.01977577805519104,-0.13717519086504582,0.003744242981912221,0.04716143012046814,94,1,1,,0,12.570148468017578,-5.1532487869262695,5,0,9.545126914978027,,,none,0,,,0.00019073482917519868,-0.010223388671875,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,982772,6.000000089406967,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.159410250902401,18.573876903248646,5.555555555555555,20.0,0.396145304653154,0.00020337209571152925,0.75,0.0,1224.9468994140625,-82.54762268066406,343.1573486328125,-0.0408935509622097,0.42886072397232056,-0.000762939453125,5.159306049346924,-0.0031320240814238787,0.03310724347829819,-0.2512168884277344,-0.0006361119449138641,-0.009401664137840271,-0.25127970799612837,-0.0008155122298739974,0.01767684519290924,94,1,1,,0,13.131353378295898,-5.147388935089111,3,0,9.833616256713867,,,none,0,,,0.00018310543600819074,-0.009277340024709702,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,982773,6.050000090152025,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.185413850985677,18.66748986354844,5.555555555555555,20.0,0.37014170456987827,0.00013058156764600426,0.75,0.0,1225.2059326171875,-82.54777526855469,343.1590270996094,-0.039520263671875,0.42282283306121826,-0.0009460448054596782,5.185310363769531,-0.003130783326923847,0.03303094953298569,0.5200862884521484,2.4815090000629425e-05,-0.00152587890625,0.5200607201888598,0.0003834605637820232,0.027096105739474297,94,1,1,,0,14.160292625427246,-5.1451263427734375,2,0,17.884397506713867,,,none,0,,,0.0001754760428411828,-0.007904052734375,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,982774,6.100000090897083,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.161834839473671,18.582605422105214,5.555555555555555,20.0,0.3937207160818845,0.00013564203982241452,0.75,0.0,1225.4644775390625,-82.54793548583984,343.16070556640625,-0.0385742112994194,0.4140733778476715,-9.155272709904239e-05,5.161730766296387,-0.0030565713532269,0.03292981907725334,-0.4715919494628906,0.001484239473938942,-0.0020226091146469116,-0.47159514164188826,0.001166743496300637,0.016747791320085526,94,1,1,,0,21.825973510742188,-5.144808292388916,1,0,17.29793930053711,,,none,0,,,0.00016014987338053288,-0.006958000361919403,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,982775,6.150000091642141,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.361933696746545,19.302961308287564,5.555555555555555,20.0,0.19362185880900995,7.750245276838541e-05,0.733776867389679,0.0,1225.7249755859375,-82.5480728149414,343.1622619628906,-0.037567138671875,0.4135679304599762,-0.0008239745511673391,5.361860275268555,-0.0032206608448177576,0.029390400275588036,4.002590179443359,-0.00328178983181715,-0.07078837603330612,4.001976165795695,-0.0006588433991899885,0.02263209968805313,94,1,1,,0,13.64845085144043,-5.191199779510498,5,0,10.181412696838379,,,none,0,,,0.00016784664967417484,-0.005950927734375,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,982776,6.200000092387199,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.863939207164543,21.110181145792353,5.555555555555555,20.0,-0.3083836516089873,6.664309330517426e-05,0.0,0.30000001192092896,1226.011962890625,-82.54824829101562,343.16339111328125,-0.03662109375,0.5234861373901367,-0.00012207030522404239,5.863911151885986,-0.003422869136556983,0.0297505185008049,10.041017532348633,-0.004044165834784508,0.007202364504337311,10.040665181631113,0.0023734576507126095,0.018233390524983406,94,1,1,,0,15.741311073303223,-5.650606155395508,1,0,13.322279930114746,,,none,0,,,0.000144958470173151,-0.0050048828125,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,982777,6.2500000931322575,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,6.07589997203953,21.87323989934231,5.555555555555555,20.0,-0.520344416483975,0.00010849354293895885,0.0,0.30000001192092896,1226.312744140625,-82.54844665527344,343.1646423339844,-0.0359191820025444,0.5983928442001343,-0.0008850097074173391,6.075922012329102,-0.0036116158589720726,0.029515676200389862,4.240217208862305,-0.003774934448301792,-0.004696846008300781,4.239938510418883,-0.001117464500619142,0.006911238189786673,94,1,1,,0,14.941234588623047,-5.949969291687012,1,0,14.44312572479248,,,none,0,,,0.00011444089750511921,-0.004302971065044403,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,982778,6.3000000938773155,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,6.14870376481978,22.13533355335121,5.555555555555555,20.0,-0.5931482092642248,5.3871790441917256e-05,0.0,0.30000001192092896,1226.61962890625,-82.54863739013672,343.1660461425781,-0.03515625,0.6162401437759399,-0.0007629393367096782,6.148738861083984,-0.003584517166018486,0.02970639243721962,1.4563369750976562,0.0005419738590717316,0.003814324736595154,1.4562932057092748,0.0014354131321920771,0.016641879454255104,94,1,1,,0,14.048394203186035,-6.108388423919678,3,0,9.5724458694458,,,none,0,,,9.155271800409537e-05,-0.0035400390625,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,982779,6.350000094622374,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,6.154025986174213,22.15449355022717,5.555555555555555,20.0,-0.5984704306186579,6.478083378169686e-05,0.0,0.30000001192092896,1226.9271240234375,-82.54884338378906,343.16766357421875,-0.034576416015625,0.5846914649009705,-0.00021362301777116954,6.154045104980469,-0.0034823548048734665,0.02943097986280918,0.1061248779296875,0.0020432472229003906,-0.005508251488208771,0.10606188787515969,0.0021072656985070696,0.010783049277961254,94,1,1,,0,13.104623794555664,-6.145196914672852,3,0,9.203695297241211,,,none,0,,,6.103514533606358e-05,-0.002960205078125,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,982780,6.400000095367432,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,6.074113107372532,21.866807186541116,5.555555555555555,20.0,-0.5185575518169765,5.987758777337149e-05,0.0,0.30000001192092896,1227.2318115234375,-82.54903411865234,343.16937255859375,-0.034149169921875,0.5209180116653442,-0.00012207030522404239,6.074094772338867,-0.003409565659239888,0.029524067416787148,-1.5990066528320312,0.001455782912671566,0.0018617510795593262,-1.598924259628426,0.0005027850788889706,0.014625761657953262,94,1,1,,0,16.070653915405273,-6.107388973236084,3,0,11.253483772277832,,,none,0,,,3.814696583503974e-05,-0.002532958984375,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,982781,6.45000009611249,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,6.000866153865887,21.603118153917194,5.555555555555555,20.0,-0.44531059831033204,-6.171469976834487e-06,0.0,0.30000001192092896,1227.5325927734375,-82.54918670654297,343.1710205078125,-0.0334777794778347,0.44312214851379395,-0.00012207029067212716,6.000820159912109,-0.0033769013825803995,0.029029522091150284,-1.4654922485351562,0.0006532855331897736,-0.009890906512737274,-1.4655250133326274,-0.00020299483450416018,0.015757402405142784,94,1,1,,0,13.798171997070312,-6.01900053024292,2,0,10.14902400970459,,,none,0,,,4.5776359002047684e-05,-0.0018615685403347015,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,982782,6.500000096857548,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.853803177395236,21.073691438622852,5.555555555555555,20.0,-0.298247621839681,2.711243723751977e-05,0.0,0.30000001192092896,1227.8275146484375,-82.54933166503906,343.1727600097656,-0.0334472693502903,0.3565358519554138,0.0003097989538218826,5.85373592376709,-0.0032887044362723827,0.028872737661004066,-2.9416847229003906,0.0017639389261603355,-0.003135688602924347,-2.9416477541187733,4.660424118686866e-05,-0.0003760633117053658,94,1,1,,0,13.525545120239258,-5.915093421936035,2,0,10.204948425292969,,,none,0,,,6.866453850307153e-05,-0.0018310584127902985,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,982783,6.550000097602606,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.753424770700348,20.71232917452125,5.555555555555555,20.0,-0.1978692151447925,7.20310999895446e-05,0.0,0.30000001192092896,1228.1162109375,-82.54946899414062,343.17449951171875,-0.0337219275534153,0.27399301528930664,-0.0004272460355423391,5.753351211547852,-0.0033355695195496082,0.028936680406332016,-2.0076942443847656,-0.0009373016655445099,0.0012788549065589905,-2.0076642419297026,-0.0021188660670097125,-0.004340354353189468,94,1,1,,0,17.833738327026367,-5.790351867675781,1,0,13.812894821166992,,,none,0,,,9.155271800409537e-05,-0.0021057166159152985,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,982784,6.600000098347664,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.64124766570495,20.30849159653782,5.555555555555555,20.0,-0.08569211014939437,3.3871598134282976e-05,0.0,0.30000001192092896,1228.39990234375,-82.54961395263672,343.17608642578125,-0.0336608923971653,0.20653808116912842,-3.0517576306010596e-05,5.641185283660889,-0.0031674164347350597,0.027226904407143593,-2.243318557739258,0.00336306169629097,-0.03419551998376846,-2.243428824431577,0.0020451124427679794,0.011521830223500729,94,1,1,,0,12.153334617614746,-5.68294095993042,2,0,9.575425148010254,,,none,0,,,9.918211117110332e-05,-0.0020446814596652985,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,982785,6.650000099092722,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.585112650288799,20.106405541039678,5.555555555555555,20.0,-0.02955709473324397,6.377743829943938e-06,0.0,0.13879050314426422,1228.679931640625,-82.54976654052734,343.177490234375,-0.0333251953125,0.164115771651268,-0.0005187987117096782,5.585065841674805,-0.00314046791754663,0.024032697081565857,-1.1223888397216797,0.0005389703437685966,-0.06388414651155472,-1.1225673234115845,-0.00011439896724702307,-0.0021897058468312025,94,1,1,,0,13.511428833007812,-5.5789361000061035,3,0,11.93111515045166,,,none,0,,,9.918211117110332e-05,-0.001708984375,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,982786,6.70000009983778,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,5.20709622083355,18.74554639500078,5.555555555555555,20.0,0.34845933472200574,2.1498501155292615e-05,0.75,0.0,1228.946533203125,-82.54991149902344,343.1788330078125,-0.0332641564309597,0.08827336132526398,-0.0003356933011673391,5.207069396972656,-0.003046363824978471,0.020843420177698135,-7.559928894042969,0.001882081851363182,-0.06378553807735443,-7.560017894599105,-0.002507284144408539,-0.015219994820654392,94,1,1,,0,14.550132751464844,-5.338838577270508,3,0,11.836430549621582,,,none,0,,,0.00010681150433811126,-0.0016479454934597015,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,982787,6.750000100582838,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,4.596131719218245,16.54607418918568,5.555555555555555,20.0,0.9594238363373107,8.99607694009319e-05,0.75,0.0,1229.181884765625,-82.55005645751953,343.18023681640625,-0.0337524376809597,-0.05996222794055939,-0.0003967284574173391,4.5961480140686035,-0.0026567880995571613,0.013898677192628384,-12.218427658081055,0.007791514508426189,-0.13889485597610474,-12.21827814992867,0.0005926962237574338,-0.005015934351831675,94,1,1,,0,13.073671340942383,-4.749707221984863,4,0,11.385787963867188,,,none,0,,,9.155271800409537e-05,-0.0021362267434597015,0,0,0,,0.0,0
20260627T182839Z_RouteScenario_1_rep0_0972beb1,RouteScenario_1_rep0,RouteScenario_1_rep0,0,0,Town12,982788,6.800000101327896,basic_agent,basic_agent,0.0,basic_agent_pid,0,follow_lane,clear,4.381828575141557,15.774582870509606,5.555555555555555,20.0,1.1737269804139983,4.018970503238961e-05,0.75,0.0,1229.4039306640625,-82.55018615722656,343.1812744140625,-0.03363037109375,-0.15014120936393738,-0.000213623046875,4.381878852844238,-0.0024028585758060217,0.01369552593678236,-4.285383224487305,0.005078590475022793,-0.004063025116920471,-4.285359977280359,0.002563181234730149,0.004191925283521414,94,1,1,,0,16.08896827697754,-4.446083068847656,1,0,,,,none,0,,,8.392332483708742e-05,-0.00201416015625,0,0,0,,0.0,0
